,date,text,sentiment,title,Ticker
1153,"Mon, 06 May 2019 11:30:00 -0400","This year's Microsoft Build conference is packed with Azure cloud announcements, suggesting that cloud is only becoming a bigger focus at the company.",Positive,Microsoft escalates its cloud battle with Amazon after a slew of new Azure announcements,MSFT
1154,"Fri, 03 May 2019 10:26:00 -0400",JPMorgan's blockchain platform just got a powerful new partner.,Positive,Microsoft and JPMorgan Chase Team Up on Blockchain Efforts,MSFT
1155,"Thu, 02 May 2019 20:01:14 -0400","Scott Guthrie, Microsoft Corp. executive vice president of cloud and artificial intelligence, discusses the company's new Azure intelligent cloud services with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Positive,"Microsoft Is Taking a Disproportionate Share of Cloud Growth, VP Guthrie Says",MSFT
1156,"Thu, 02 May 2019 17:05:57 -0400","Ahead of its Build conference, Microsoft today released a slew of new machine learning products and tweaks to some of its existing services.",Positive,Microsoft makes a push to simplify machine learning,MSFT
1157,"Thu, 02 May 2019 17:00:46 -0400","As part of its rather bizarre news dump before its flagship Build developer conference next week, Microsoft today announced a slew of new pre-built machine learning models for its Cognitive Services platform.",Positive,"Microsoft extends its Cognitive Services with personalization service, handwriting recognition APIs and more",MSFT
1158,"Thu, 02 May 2019 17:00:21 -0400","As part of its rather odd Thursday afternoon pre-Build news dump, Microsoft today announced the HoloLens 2 Development Edition. The company announced the much-improved HoloLens 2 at MWC Barcelona earlier this year, but it’s not shipping to developers yet.",Positive,"Microsoft announces the $3,500 HoloLens 2 Development Edition",MSFT
1159,"Thu, 02 May 2019 17:00:02 -0400","Microsoft today announced an interesting update to its database lineup with the preview of Azure SQL Database Edge, a new tool that brings the same database engine that powers Azure SQL Database in the cloud to edge computing devices, including, for the first time, Arm-based machines.",Positive,Microsoft brings Azure SQL Database to the edge (and Arm),MSFT
1160,"Thu, 02 May 2019 16:42:09 -0400","JPMorgan Chase & Co. said Thursday that it is tapping Microsoft Corp.’s cloud-based services to boost its blockchain platform, aiming to make it easier, faster and cheaper for companies to build and deploy blockchain applications.",Positive,The Wall Street Journal: JPMorgan teams with Microsoft to power its blockchain platform,MSFT
1161,"Thu, 02 May 2019 15:26:40 -0400",Yahoo Finance's  Aikiko Fujita and Dan Roberts discuss Microsoft CEO Satya Nadella's latest comments on Microsoft reaching $1 trillion market cap.,Neutral,Microsoft CEO: '$1T market cap is nothing to celebrate',MSFT
1162,"Thu, 02 May 2019 09:52:26 -0400",Microsoft's Q3 2019 results impressed the market.,Positive,Microsoft: Suprisingly Steady Growth,MSFT
1163,"Thu, 02 May 2019 08:55:00 -0400","Microsoft recently briefly hit the milestone of a $1 trillion market cap, a 230% increase since Satya Nadella became CEO.",Neutral,Microsoft CEO Nadella says he'd be 'disgusted' by celebrating the company's $1 trillion market cap,MSFT
1164,"Wed, 01 May 2019 18:59:14 -0400",The largest individual holders of Microsoft shares are the company's founders in addition to the previous and current top management.,Positive,Top 5 Microsoft Shareholders (MSFT),MSFT
1165,"Wed, 01 May 2019 14:02:00 -0400",The fourth one is a software company in disguise.,Positive,5 Top IT Stocks to Buy in 2019,MSFT
1166,"Wed, 01 May 2019 13:38:00 -0400","Microsoft's Bret Arsenault, who serves as its top cybersecurity executive, discussed the top issues facing his company and its clients, and offers advice for smaller firms on how they can get better at eliminating the simplest attacks.",Neutral,Microsoft's security chief explains why the company is eliminating passwords,MSFT
1167,"Wed, 01 May 2019 12:38:29 -0400","Microsoft shares may rise to as high as $141, based on bullish options bets.",Positive,Microsoft's Strong Results May Push Shares Even Higher,MSFT
1168,"Wed, 01 May 2019 11:41:14 -0400",Microsoft reported yet another quarter of very strong results.,Neutral,Microsoft Shares-How Long And How High Can The Growth Cycle Last?,MSFT
1169,"Wed, 01 May 2019 06:40:00 -0400",The company opened 2019 with a strong report -- here's what investors should be watching.,Positive,3 Big Takeaways From Microsoft's Earnings Call,MSFT
1170,"Tue, 30 Apr 2019 16:24:18 -0400","Microsoft Corp. closed with a market value of above $1 trillion Tuesday, joining rival tech giant Apple Inc.",Positive,Microsoft closes with market cap above 1 trillion,MSFT
1171,"Tue, 30 Apr 2019 13:31:07 -0400","On game streaming platforms today, there’s really only one way to earn status within a creator’s community: you have to become a subscriber.",Positive,"Microsoft’s Mixer now lets streamers reward fans for participation, not just subscriptions",MSFT
1172,"Mon, 29 Apr 2019 15:49:00 -0400","CFO Amy Hood sees ""tremendous opportunity"" for expansion in the year ahead.",Positive,Cloud Gains Fuel Microsoft's Growth,MSFT
1173,"Mon, 29 Apr 2019 11:39:00 -0400","Microsoft CEO, Satya Nadella addressed HR concerns and enacted changes at every level of the organization.",Positive,Microsoft CEO Sets The Right Tone Amid HR Concerns,MSFT
1174,"Mon, 29 Apr 2019 10:00:10 -0400",Microsoft is completely changing the company's approach to design.,Positive,Inside Microsoft’s big bet on open design,MSFT
1175,"Mon, 29 Apr 2019 07:15:00 -0400",The cloud businesses for the two tech giants are growing at nearly the same rate.,Positive,Is Microsoft Becoming a Better Cloud Stock Than Amazon?,MSFT
1176,"Mon, 29 Apr 2019 02:38:55 -0400",Microsoft is firing on all cylinders.,Positive,Why 2 Asset Pricing Anomalies Say Microsoft Is A Buy,MSFT
1177,"Sun, 28 Apr 2019 18:02:36 -0400",Digital Trends - Bose QC 35II vs. Microsoft Surface Headphones.,Neutral,Bose QC 35II vs. Microsoft Surface Headphones,MSFT
1178,"Sat, 27 Apr 2019 09:36:00 -0400",All three of these major tech stocks managed to impress the Street.,Positive,"Tech Stocks This Week: Earnings From Twitter, Microsoft, and Facebook",MSFT
1179,"Fri, 26 Apr 2019 23:24:51 -0400",Azure and the Cloud have resurrected Microsoft.,Positive,Azure And The Cloud Have Reinvigorated Microsoft's Growth,MSFT
1180,"Fri, 26 Apr 2019 17:00:00 -0400",The tech giant's various segments take turns at being the standout performer.,Positive,Microsoft Jumps on Strong Windows Growth and Cloud Strength,MSFT
1181,"Fri, 26 Apr 2019 10:00:06 -0400","Tom Fitzgerald, fund manager at EdenTree Investment Management, discusses Microsoft earnings.",Positive,"Tom Fitzgerald - fund manager, discusses Microsoft earnings",MSFT
1182,"Thu, 25 Apr 2019 17:15:00 -0400",The software giant was the third U.S. company to reach the threshold.,Positive,"How Microsoft Hit $1 Trillion: Cloud Computing, Steady Growth",MSFT
1183,"Thu, 25 Apr 2019 16:30:38 -0400","CNBC's ""Power Lunch"" hosts the 2019 Stock Draft. Former NFL player Nick Lowery, celebrity chef Bobby Flay and professional poker player Maria Ho make their third round picks.",Positive,"Microsoft, Madison Square Garden and Apple among the 2019 Stock Draft round 3 picks",MSFT
1184,"Thu, 25 Apr 2019 16:04:06 -0400","So far, Apple is the only U.S. company to be valued at $1 trillion at the close of a trading session",Positive,Home Industries The Ratings Game GET EMAIL ALERTS Microsoft closes just short of $1 trillion despite ‘boringly excellent quarter’,MSFT
1185,"Thu, 25 Apr 2019 13:24:47 -0400","Wall Street analysts gushed over yet another strong quarter from Microsoft Corporation (NASDAQ: MSFT) as investors pumped the computing giant’s stock even higher.

  Latest Ratings for MSFT
     Date Firm Action From To     Apr 2019   Maintains Strong Buy Strong Buy   Apr 2019   Maintains Buy Buy   Apr 2019   Maintains Outperform Outperform    
    View More Analyst Ratings for MSFT
     View the Latest Analyst Ratings
  

 read more",Neutral,"'Boringly Excellent': Street Gushes Over Microsoft's Quarter, Feather In Cap For Nadella",MSFT
1186,"Thu, 25 Apr 2019 12:42:03 -0400",Microsoft stock raced to a record high on Thursday after the software giant posted better-than-expected results for the March quarter and provided reassuring guidance.,Positive,Microsoft Sees Blue Skies Ahead Thanks To Azure Cloud Business,MSFT
1187,"Thu, 25 Apr 2019 11:40:55 -0400","Scott Gamm, Ikiko Fujita, Dan Roberts and Sibille Marcellus of Yahoo Finance discuss Microsoft.",Positive,Microsoft hits $1 trillion in market cap,MSFT
1188,"Thu, 25 Apr 2019 11:38:54 -0400",The broader market was mixed Thursday morning amid earnings-related turbulence.,Positive,Stock Market News: Facebook and Microsoft Power Tech Higher,MSFT
1189,"Thu, 25 Apr 2019 11:10:42 -0400","Microsoft Corp. has joined a prestigious club, after reporting its most recent quarterly results late on Wednesday.",Positive,"As Microsoft Joins $1 Trillion Club, Analysts Look for Even More Upside",MSFT
1190,"Thu, 25 Apr 2019 10:46:00 -0400",Better-than-expected fiscal third-quarter results pushed the software giant's market capitalization to that heady level.,Positive,"Microsoft at $1 Trillion: Buy, Sell, or Hold?",MSFT
1191,"Thu, 25 Apr 2019 10:17:00 -0400",Microsoft shares jumped to a record and pushed the company past the $1 trillion mark on better-than-expected earnings and revenue.,Positive,Microsoft hits $1 trillion market cap for the first time as stock jumps on earnings beat,MSFT
1192,"Thu, 25 Apr 2019 10:01:53 -0400",GBH Insights' Daniel Ives and Hudson Valley Investment Advisors' Gus Scacco on the break down the big news from earnings season such as MSFT.,Positive,Microsoft hits $1 T Market Cap,MSFT
1193,"Thu, 25 Apr 2019 04:59:33 -0400","After reporting strong earnings, Microsoft Corp.’s market capitalization reached $1 trillion. The stock is up about 25% this year.",Positive,Microsoft Market Cap Touches $1 Trillion,MSFT
1194,"Wed, 24 Apr 2019 22:28:13 -0400",Microsoft Corporation (MSFT) CEO Satya Nadella on Q3 2019 Results - Earnings Call Transcript,Neutral,Microsoft Corporation (MSFT) CEO Satya Nadella on Q3 2019 Results - Earnings Call Transcript,MSFT
1195,"Wed, 24 Apr 2019 17:51:33 -0400","Strategas Research Partners' Chris Verrone reacts to tech earnings. With CNBC's Melissa Lee and the Fast Money traders, Pete Najarian, Tim Seymour and Guy Adami.",Positive,Top technician gives instant reaction to Microsoft earnings,MSFT
1196,"Wed, 24 Apr 2019 16:49:04 -0400",CNBC's Josh Lipton reports on Microsoft's third-quarter earnings.,Positive,Microsoft tops revenue estimates in third quarter,MSFT
1197,"Wed, 24 Apr 2019 16:28:36 -0400",Microsoft Corp. reported fiscal third quarter financial results after markets closed Wednesday.,Positive,Microsoft Slides By With Q1 Results,MSFT
1198,"Wed, 24 Apr 2019 16:23:01 -0400",Microsoft Corp. shares rose in the extended session Wednesday after the tech giant topped Wall Street estimates for the quarter led by strong gains in its cloud services.,Positive,Earnings Results: Microsoft stock rises after cloud strength pushes results above Wall Street estimates,MSFT
1199,"Wed, 24 Apr 2019 16:20:38 -0400","Microsoft Corporation reported a strong third-quarter earnings beat Wednesday on the back of continuing strength in its cloud computing business, coming in at $1.14 per share to top analysts’ estimates by 14 cents.",Positive,Microsoft Again Beats Street On Cloud Computing Strength,MSFT
1200,"Wed, 24 Apr 2019 15:30:00 -0400","Microsoft is kicking off tech earnings season, with the mega-cap companies all slated to report in the next week.",Positive,Microsoft set to report third-quarter earnings after the bell,MSFT
1201,"Wed, 24 Apr 2019 12:00:02 -0400","We're expecting the long-term trends to remain intact, and we still foresee very strong growth from Azure and Office365.",Positive,Solid Results Likely for Microsoft,MSFT
1202,"Wed, 24 Apr 2019 11:15:40 -0400",Microsoft Corp. is set to report its most recent quarterly results after the markets close on Wednesday.,Positive,What to Watch When Microsoft Reports Late Wednesday,MSFT
1203,"Wed, 24 Apr 2019 11:06:00 -0400",Jim Cramer breaks down everything you need to know.,Positive,"Jim Cramer: What to Watch from Facebook, Microsoft and PayPal",MSFT
1204,"Wed, 24 Apr 2019 09:35:56 -0400","Paul Meeks, lead portfolio manager at The Wireless Fund, joins ""Squawk Box"" to give a preview of what he expects from technology companies' earnings reports.",Positive,Here's what to expect from the big tech companies' earnings: FB & MSFT,MSFT
1205,"Tue, 23 Apr 2019 15:10:56 -0400",These companies rarely miss on earnings.,Positive,Microsoft: Fantastic Earnings Chart,MSFT
